source_file,series_id,event_number,start_index_0based,end_index_0based,n_points,feature,pre_window_points,post_window_points,pre_mean,during_mean,post_mean,global_train_std,during_vs_pre_train_sd,post_vs_pre_train_sd
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,17,4,157917,158000,84,dt_rand,84,84,-2.0163884162899994,-2.0163884162899994,-0.07263405621050001,0.9750823424770573,0.0,1.9934258630319048
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,17,4,157917,158000,84,C_level,84,84,1.38622546196,1.38622546196,1.38622546196,0.13583416287808137,0.0,0.0
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,17,4,157917,158000,84,HT_temperature.T,84,84,345.19543202716665,333.12135496594044,332.5697036016309,10.974896846555696,-1.100154036073284,-1.1504188697225084
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,17,4,157917,158000,84,heater_act,84,84,0.0,1.0,0.0,0.47894950900500205,2.0879027563416006,0.0
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,17,4,157917,158000,84,HT_level,84,84,0.16313783540604762,0.600000023842,0.16660037734315478,0.22889864178067842,1.9085398892604017,0.01512696584903647
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,17,4,157917,158000,84,limiter1.y,84,84,79.8361129761,79.8361129761,99.2736587524,9.750823515041322,0.0,1.9934260676871276
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,17,4,157917,158000,84,dL_rand,84,84,-0.19882808625699994,-0.19882808625699994,-0.19882808625699994,0.9328480964046898,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,RT_level_ini,1680,1680,2.135294728048286,2.4041643142699995,2.4041643142699995,0.47634846683472576,0.5644388613409784,0.5644388613409784
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,RT_temperature.T,1680,1680,308.44288226539885,295.23272705100004,307.1181943802154,13.63812326727883,-0.9686197254202256,-0.097131244469808
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,C_temperature.T,1680,1680,329.7814719789964,329.78536987300004,329.78536987300004,20.717635891627737,0.00018814376427909419,0.00018814376427909419
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,RT_level,1680,1680,1.505505874646104,1.9041641950599992,1.944553251280035,0.4901865615842382,0.8132787629376617,0.8956740372787249
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,out_valve_act,1680,1680,0.11547619047619048,0.0,0.0,0.15814944671648998,-0.730171321327487,-0.730171321327487
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,dT_rand,1680,1680,0.19200624474128272,0.308328509331,0.308328509331,0.9328480964046898,0.12469582672466979,0.12469582672466979
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,inv_valve_act,1680,1680,0.0,0.0,0.014285714285714285,0.17444244614388257,0.0,0.08189356777266943
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,limiter.y,1680,1680,284.92005860480896,286.0832824710001,286.0832824710001,8.303377625378504,0.1400904449577039,0.1400904449577039
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,inj_valve_act,1680,1680,0.5636904761904762,0.0,0.0,0.32651863396259256,-1.7263654124409178,-1.7263654124409178
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,Relaxing.active,1680,1680,0.05654761904761905,0.0,0.06726190476190476,0.34087857818653733,-0.16588786349805404,0.03143138466278918
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,boundary.m_flow_in,1680,1680,11.273809523809524,0.0,0.0,6.530372679251851,-1.7263654124409178,-1.7263654124409178
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,dir_valve_act,1680,1680,0.013095238095238096,0.0,0.013095238095238096,0.1690504614004931,-0.07746348626765652,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,dt_rand,1680,1680,0.5465559959410001,0.5465559959410001,1.3132419586200004,0.9750823424770573,0.0,0.7862781729093198
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,C_level,1680,1680,1.0027114725173014,1.00982916355,1.00982916355,0.13583416287808137,0.0523998593718075,0.0523998593718075
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,HT_temperature.T,1680,1680,309.28107594081007,332.5530856178,335.70297074091076,10.974896846555696,2.120476392841312,2.4074845686037403
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,heater_act,1680,1680,0.19166666666666668,1.0,0.9053571428571429,0.47894950900500205,1.6877213947094605,1.4901163124128447
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,HT_level,1680,1680,0.19902092453440776,0.600000023842,0.5596109750282678,0.22889864178067842,1.751775791189685,1.5753263002729527
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,limiter1.y,1680,1680,105.46556091300002,105.46556091300002,113.13242340100004,9.750823515041322,0.0,0.7862784590628016
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,1,109001,110680,1680,dL_rand,1680,1680,0.19200624474128272,0.308328509331,0.308328509331,0.9328480964046898,0.12469582672466979,0.12469582672466979
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,RT_level_ini,1525,1525,2.404164314269999,2.404164314269999,2.404164314269999,0.47634846683472576,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,RT_temperature.T,1525,1525,296.39206486958886,307.19827270499997,317.0749143710827,13.63812326727883,0.7923529963494184,1.5165466022086043
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,C_temperature.T,1525,1525,329.785369873,329.785369873,329.785369873,20.717635891627737,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,RT_level,1525,1525,1.9486583684696126,1.9041641950599995,1.9749108504461044,0.4901865615842382,-0.09076987599540069,0.05355610298994356
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,out_valve_act,1525,1525,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,dT_rand,1525,1525,0.308328509331,0.308328509331,0.308328509331,0.9328480964046898,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,inv_valve_act,1525,1525,0.015737704918032787,0.0,0.03081967213114754,0.17444244614388257,-0.09021717630038338,0.0864581272878674
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,limiter.y,1525,1525,286.0832824710001,286.0832824710001,286.0832824710001,8.303377625378504,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,inj_valve_act,1525,1525,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,Relaxing.active,1525,1525,0.0740983606557377,0.0,0.11934426229508197,0.34087857818653733,-0.2173746471542404,0.13273319162515565
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,boundary.m_flow_in,1525,1525,0.0,0.0,0.0,6.530372679251851,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,dir_valve_act,1525,1525,0.014426229508196721,0.0,0.01377049180327869,0.1690504614004931,-0.08533682421617243,-0.0038789465552805597
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,dt_rand,1525,1525,0.6264924340170401,1.3132419586200004,-0.08322205349074657,0.9750823424770573,0.7042990060289382,-0.7278508250953029
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,C_level,1525,1525,1.00982916355,1.00982916355,1.00982916355,0.13583416287808137,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,HT_temperature.T,1525,1525,337.8121758332872,334.796315477718,339.7629080150269,10.974896846555696,-0.27479623706127904,0.17774492179868542
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,heater_act,1525,1525,0.8957377049180328,1.0,0.8360655737704918,0.47894950900500205,0.21768953328414054,-0.12458960709972831
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,HT_level,1525,1525,0.5555058585914623,0.600000023842,0.5292533807091134,0.22889864178067842,0.1943837014689247,-0.11469040479280317
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,limiter1.y,1525,1525,106.26492559207672,113.13242340100004,99.16777931585541,9.750823515041322,0.7042992623474034,-0.7278509620519199
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,2,110840,112364,1525,dL_rand,1525,1525,0.308328509331,0.308328509331,0.308328509331,0.9328480964046898,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,RT_level_ini,1275,1275,2.4041643142699995,2.4041643142699995,2.4041643142699995,0.47634846683472576,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,RT_temperature.T,1275,1275,308.18857216023525,316.67480468800005,324.3571755566165,13.63812326727883,0.6222434246598526,1.1855446001997676
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,C_temperature.T,1275,1275,329.785369873,329.785369873,329.785369873,20.717635891627737,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,RT_level,1275,1275,1.9519466436603996,1.9041641950599995,1.9714143041529406,0.4901865615842382,-0.09747808762029633,0.03971479844250178
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,out_valve_act,1275,1275,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,dT_rand,1275,1275,0.308328509331,0.308328509331,0.308328509331,0.9328480964046898,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,inv_valve_act,1275,1275,0.01803921568627451,0.0,0.03764705882352941,0.17444244614388257,-0.10341070126588063,0.11240293615856588
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,limiter.y,1275,1275,286.0832824710001,286.0832824710001,286.0832824710001,8.303377625378504,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,inj_valve_act,1275,1275,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,Relaxing.active,1275,1275,0.0784313725490196,0.0,0.10745098039215686,0.34087857818653733,-0.23008595308708424,0.08513180264222119
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,boundary.m_flow_in,1275,1275,0.0,0.0,0.0,6.530372679251851,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,dir_valve_act,1275,1275,0.01647058823529412,0.0,0.01647058823529412,0.1690504614004931,-0.09743001053557655,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,dt_rand,1275,1275,1.1565919601232284,-0.07376323640350001,-0.19691138662853888,0.9750823424770573,-1.2617962021557962,-1.3880913311519778
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,C_level,1275,1275,1.0098291635500003,1.0098291635500003,1.0098291635500003,0.13583416287808137,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,HT_temperature.T,1275,1275,340.77998135436,338.22354130764546,342.0788578766486,10.974896846555696,-0.23293522321504606,0.1183497704305282
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,heater_act,1275,1275,0.8870588235294118,1.0,0.8384313725490196,0.47894950900500205,0.23581019365740424,-0.101529388935827
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,HT_level,1275,1275,0.5522175834051521,0.600000023842,0.5327499270381828,0.22889864178067842,0.20874934016703825,-0.08504924369810143
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,limiter1.y,1275,1275,111.56592294142354,99.26236724850001,98.03088899504706,9.750823515041322,-1.2617965727658218,-1.3880913674109416
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,3,112509,113783,1275,dL_rand,1275,1275,0.308328509331,0.308328509331,0.308328509331,0.9328480964046898,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,RT_level_ini,1069,1069,2.40416431427,2.40416431427,2.40416431427,0.47634846683472576,0.0,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,RT_temperature.T,1069,1069,317.60077312572037,324.1802978520001,320.103560445014,13.63812326727883,0.4824362265492637,0.18351405616771627
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,C_temperature.T,1069,1069,329.7853698729999,329.7853698729999,329.8051222544022,20.717635891627737,0.0,0.000953409042691613
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,RT_level,1069,1069,1.9605152369430958,1.9041641950599997,1.2725295561624304,0.4901865615842382,-0.11495835728538686,-1.4035180372084428
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,out_valve_act,1069,1069,0.0,0.0,0.2207670720299345,0.15814944671648998,0.0,1.3959395787561455
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,dT_rand,1069,1069,0.308328509331,0.308328509331,0.8896498438117865,0.9328480964046898,0.0,0.6231682700766284
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,inv_valve_act,1069,1069,0.02245088868101029,0.0,0.02245088868101029,0.17444244614388257,-0.12870083616284814,0.0
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,limiter.y,1069,1069,286.08328247099996,286.08328247099996,291.8965008754481,8.303377625378504,0.0,0.7001028577431656
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,inj_valve_act,1069,1069,0.0,0.0,0.5696913002806361,0.32651863396259256,0.0,1.7447436103934653
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,Relaxing.active,1069,1069,0.09167446211412535,0.0,0.09354536950420954,0.34087857818653733,-0.26893582636324764,0.005488486252311181
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,boundary.m_flow_in,1069,1069,0.0,0.0,11.393826005612722,6.530372679251851,0.0,1.7447436103934653
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,dir_valve_act,1069,1069,0.019644527595884004,0.0,0.0,0.1690504614004931,-0.11620511078845658,-0.11620511078845658
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,dt_rand,1069,1069,-0.09196691411588588,-0.20984527468699998,0.051911983639,0.9750823424770573,-0.12089067295758939,0.1475556386236901
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,C_level,1069,1069,1.0098291635499999,1.0098291635499999,1.0688289748477269,0.13583416287808137,0.0,0.43435178638147603
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,HT_temperature.T,1069,1069,343.23157731744243,340.91166922531056,325.6024549036417,10.974896846555696,-0.21138313412576046,-1.606313267475797
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,heater_act,1069,1069,0.8662301216089804,1.0,0.0,0.47894950900500205,0.2792984978080906,-1.80860425853351
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,HT_level,1069,1069,0.5436489921486015,0.600000023842,0.10560840267199438,0.22889864178067842,0.2461833379832451,-1.9136880239609293
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,limiter1.y,1069,1069,99.08033092985033,97.90155029299997,100.519119263,9.750823515041322,-0.1208903673655883,0.14755557117101226
049_GHL_id_18_Sensor_tr_50000_1st_109001.csv,18,4,113927,114995,1069,dL_rand,1069,1069,0.308328509331,0.308328509331,0.8896498438117865,0.9328480964046898,0.0,0.6231682700766284
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,RT_level_ini,1129,1129,1.0,1.0,2.990000009540001,0.47634846683472576,0.0,4.177613969796722
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,RT_temperature.T,1129,1129,327.1137486364765,298.7323444863082,291.92034941834106,13.63812326727883,-2.0810344351603107,-2.5805162872059486
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,C_temperature.T,1129,1129,329.5627791724721,329.59548950199996,329.59548950199996,20.717635891627737,0.0015788640025797282,0.0015788640025797282
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,RT_level,1129,1129,0.6766702320535598,1.856866970275542,2.494602885050957,0.4901865615842382,2.407648088939228,3.7086546133007094
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,out_valve_act,1129,1129,0.05491585473870682,0.0,0.0,0.15814944671648998,-0.34724025836873723,-0.34724025836873723
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,dT_rand,1129,1129,-2.250764690592852,0.11243019252999999,0.11243019252999999,0.9328480964046898,2.5333115779845543,2.5333115779845543
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,inv_valve_act,1129,1129,0.06111603188662533,0.0,0.0,0.17444244614388257,-0.35035069295127846,-0.35035069295127846
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,limiter.y,1129,1129,275.8921407424765,284.12429809599996,284.12429809599996,8.303377625378504,0.9914227348112696,0.9914227348112696
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,inj_valve_act,1129,1129,0.0983170947741364,1.0,0.0,0.32651863396259256,2.7615051989013417,-0.3011071484067278
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,Relaxing.active,1129,1129,0.254207263064659,0.0,0.0,0.34087857818653733,-0.7457413851496131,-0.7457413851496131
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,boundary.m_flow_in,1129,1129,1.966341895482728,20.0,0.0,6.530372679251851,2.7615051989013417,-0.30110714840672786
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,dir_valve_act,1129,1129,0.03897254207263064,0.0,0.018600531443755536,0.1690504614004931,-0.23053792193031522,-0.12050845919084659
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,dt_rand,1129,1129,-0.42650568786270904,-1.94714188576,-1.94714188576,0.9750823424770573,-1.5594951643102595,-1.5594951643102595
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,C_level,1129,1129,0.6666362188476537,0.6823465824130001,0.6823465824130001,0.13583416287808137,0.11565841193755728,0.11565841193755728
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,HT_temperature.T,1129,1129,328.3206184326413,305.8145822232675,312.399167164736,10.974896846555696,-2.050683165777269,-1.4507153452564798
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,heater_act,1129,1129,0.4038972542072631,0.0,0.9813994685562445,0.47894950900500205,-0.8432981903381487,1.2057684651326162
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,HT_level,1129,1129,0.32703758889695306,0.10000000148999999,0.595397147961411,0.22889864178067842,-0.9918695263578342,1.1723947201119234
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,limiter1.y,1129,1129,95.73494365682065,80.5285797119,80.5285797119,9.750823515041322,-1.5594953514914696,-1.5594953514914696
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,19,1,55001,56129,1129,dL_rand,1129,1129,-2.250764690592852,0.11243019252999999,0.11243019252999999,0.9328480964046898,2.5333115779845543,2.5333115779845543
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,RT_level_ini,1191,1191,1.9691991806,1.9691991806,1.9691991806,0.47634846683472576,0.0,0.0
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,RT_temperature.T,1191,1191,318.3258470461738,323.14959716800007,317.0054386116372,13.63812326727883,0.3536960348055816,-0.09681745857984604
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,C_temperature.T,1191,1191,329.54086303700007,329.54086303700007,329.61872039948196,20.717635891627737,0.0,0.003758023496945247
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,RT_level,1191,1191,1.566357673262687,1.4691991806000002,1.2793068955864333,0.4901865615842382,-0.19820717309891026,-0.585594955415611
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,out_valve_act,1191,1191,0.0,0.0,0.15197313182199831,0.15814944671648998,0.0,0.9609463389045947
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,dT_rand,1191,1191,-0.5616016387940002,-0.5616016387940002,0.5729556492055197,0.9328480964046898,0.0,1.2162294079521005
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,inv_valve_act,1191,1191,0.038623005877413935,0.0,0.020151133501259445,0.17444244614388257,-0.22140830245843457,-0.10589092726272957
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,limiter.y,1191,1191,277.38397216800007,277.38397216800007,288.72955875743077,8.303377625378504,0.0,1.3663821039228616
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,1,75110,76300,1191,inj_valve_act,1191,1191,0.0,0.0,0.653232577665827,0.32651863396259256,0.0,2.0005981580232395
